id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
60692,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60693,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60694,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60695,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60696,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60697,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60698,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60699,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60700,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60701,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60702,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60703,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60704,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60705,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60706,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60707,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60708,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60709,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60710,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60711,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60712,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60713,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60714,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60715,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60716,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60717,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60718,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60719,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60720,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60721,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60722,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60723,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60724,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60725,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60726,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60727,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60728,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60729,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60730,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60731,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60732,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60733,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60734,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60735,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60736,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60737,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60738,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60739,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60740,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60741,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60742,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60743,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60744,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60745,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60746,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60747,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60748,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60749,.,-1.906922,29.385175,.,17.5,19.3,16.5,2.8,1455,0,4495,553,362,1702,394
60750,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60751,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60752,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60753,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60754,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60755,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60756,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60757,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60758,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60759,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60760,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60761,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60762,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60763,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60764,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60765,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60766,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60767,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60768,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60769,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60770,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60771,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60772,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60773,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60774,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60775,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60776,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60777,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60778,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60779,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60780,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60781,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60782,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60783,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60784,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60785,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60786,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60787,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60788,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60789,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60790,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60791,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60792,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60793,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60794,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60795,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60796,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60797,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60798,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60799,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60800,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60801,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60802,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60803,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60804,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60805,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60806,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60807,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60808,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60809,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60810,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60811,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60812,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60813,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60814,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60815,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60816,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60817,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60818,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60819,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60820,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60821,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60822,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60823,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60824,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60825,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60826,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60827,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60828,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60829,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60830,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60831,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60832,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60833,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60834,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60835,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60836,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60837,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60838,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60839,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60840,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60841,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60842,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60843,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60844,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60845,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60846,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60847,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60848,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60849,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60850,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60851,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60852,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60853,.,-1.586477,30.354511,.,20.6,22.1,19.7,2.4,1230,0,5629,155,1070,1909,809
60854,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60855,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60856,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60857,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60858,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60859,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60860,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60861,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60862,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60863,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60864,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60865,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60866,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60867,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60868,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60869,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60870,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60871,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60872,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60873,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60874,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60875,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60876,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60877,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60878,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60879,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60880,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60881,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60882,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60883,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60884,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60885,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60886,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60887,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60888,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60889,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60890,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60891,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60892,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60893,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60894,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60895,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60896,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60897,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60898,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60899,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60900,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60901,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60902,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60903,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60904,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60905,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60906,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60907,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60908,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60909,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60910,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60911,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60912,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60913,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60914,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60915,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60916,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60917,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60918,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60919,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60920,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60921,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60922,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60923,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60924,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60925,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60926,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60927,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60928,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60929,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60930,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60931,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60932,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60933,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60934,.,-2.084365,29.430213,.,18.3,20,17.3,2.7,1414,0,4809,399,510,1777,440
60935,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60936,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60937,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60938,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60939,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60940,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
60941,.,-1.865427,29.360738,.,17.4,19.3,16.4,2.9,1444,0,4488,558,359,1690,384
105623,.,-3.232855,29.754494,.,18.9,20.8,17.7,3,1334,0,5000,328,625,1856,656
105624,.,-3.280434,29.699084,.,18.9,20.8,17.7,3.1,1342,0,4993,331,620,1846,624
105625,.,-3.341281,29.686391,.,18.5,20.4,17.2,3.2,1339,0,4851,387,538,1818,601
105626,.,-3.341281,29.686391,.,18.5,20.4,17.2,3.2,1339,0,4851,387,538,1818,601
105627,.,-3.280434,29.699084,.,18.9,20.8,17.7,3.1,1342,0,4993,331,620,1846,624
105628,.,-3.341281,29.686391,.,18.5,20.4,17.2,3.2,1339,0,4851,387,538,1818,601
105629,.,-3.341281,29.686391,.,18.5,20.4,17.2,3.2,1339,0,4851,387,538,1818,601
105630,.,-3.341281,29.686391,.,18.5,20.4,17.2,3.2,1339,0,4851,387,538,1818,601
105631,.,-3.294329,29.661955,.,18.5,20.3,17.3,3.1,1359,0,4850,386,536,1815,590
105632,.,-3.280434,29.699084,.,18.9,20.8,17.7,3.1,1342,0,4993,331,620,1846,624
105633,.,-3.294329,29.661955,.,18.5,20.3,17.3,3.1,1359,0,4850,386,536,1815,590
105634,.,-3.294329,29.661955,.,18.5,20.3,17.3,3.1,1359,0,4850,386,536,1815,590
105635,.,-3.337977,29.628271,.,17.8,19.6,16.4,3.2,1385,0,4601,503,412,1776,562
105636,.,-3.337977,29.628271,.,17.8,19.6,16.4,3.2,1385,0,4601,503,412,1776,562
105637,.,-3.239636,29.74204,.,18.8,20.7,17.7,3.1,1340,0,4981,336,613,1851,644
105638,.,-3.341281,29.686391,.,18.5,20.4,17.2,3.2,1339,0,4851,387,538,1818,601
105639,.,-3.220614,29.775282,.,19,20.9,17.9,3,1321,0,5054,310,659,1869,678
105640,.,-3.311426,29.655757,.,18.3,20.2,17,3.1,1365,0,4782,415,500,1804,583
105641,.,-3.311426,29.655757,.,18.3,20.2,17,3.1,1365,0,4782,415,500,1804,583
105642,.,-3.296632,29.912039,.,19.9,21.8,18.7,3.1,1244,0,5359,220,869,1923,760
105643,.,-3.296632,29.912039,.,19.9,21.8,18.7,3.1,1244,0,5359,220,869,1923,760
105644,.,-3.251364,29.706682,.,18.7,20.6,17.5,3.1,1347,0,4930,354,583,1836,618
105645,.,-3.280434,29.699084,.,18.9,20.8,17.7,3.1,1342,0,4993,331,620,1846,624
105646,.,-3.252754,29.731763,.,18.8,20.7,17.6,3.1,1344,0,4975,338,610,1849,636
105647,.,-3.232855,29.754494,.,18.9,20.8,17.7,3,1334,0,5000,328,625,1856,656
